session_id,label,class_name,gaze_yaw,gaze_pitch,head_yaw,head_pitch,head_roll,face_count,gaze_deviation_ratio,face_embedding_norm,keystroke_rate,mean_dwell_time,mean_flight_time,burst_coefficient,cursor_velocity,click_frequency,idle_ratio,trajectory_linearity
77,0,Normal,-11.348917240493343,11.092651046957178,-5.389518967315582,-5.8414551781949315,-3.384670450698753,1.0,0.02861766169008735,1.0108249030841743,4.095579653740374,99.19251048097289,129.7122675950896,0.9429507074158144,140.90528318223144,0.37170108050350187,0.06972315327634802,0.4768769814391437
77,0,Normal,-10.073376860694783,-1.4712833167322783,16.21094749407959,0.17324609101395658,-3.89012753122192,1.0,0.0,0.8886052175885208,3.9720921414585697,118.98342948979392,177.8348107611323,1.1489464066613204,106.68237732785194,0.5932073461967826,0.10096908581513736,0.5315507231595282
77,0,Normal,0.19463382302742796,1.2341335662981534,-0.8065849105300159,-0.6260509297781891,-7.507150184206809,1.0,0.09930656259344486,1.151254546075673,3.565270244728964,106.90249951084876,179.2867095228135,1.110119568509675,175.00273236624753,0.5337912982888862,0.09984692244466943,0.4186869606910296
77,0,Normal,10.45970104610622,11.75858697233587,-2.8066968417495386,-1.6628340905802974,0.0909444597588048,1.0,0.036561888627313965,1.054287592793634,3.4639012441268746,102.11078907046408,158.37336024292225,0.8329405559231257,112.45444503995934,0.7404943545120275,0.23425687301500905,0.6159509334924392
77,0,Normal,8.909052333646018,8.436763770000015,7.185957548938766,5.186200279451716,-0.94445945853346,1.0,0.02904466705002646,0.9862137508473702,4.0193773107009285,105.11998032874855,156.1672271079568,0.9824898789722188,237.40220584676666,0.3683817887377729,0.07296525244473333,0.5185403746076827
77,0,Normal,1.7696686564569353,6.94933757892061,6.100926245045252,-11.789411899888869,-7.819355952918513,1.0,0.08583074691764951,1.020368755844292,3.600287181516876,100.54280038991357,117.11792689554665,1.0020339526715214,117.18788653902062,0.536061852722515,0.03961748331870853,0.7087890672487874
77,0,Normal,-3.929726526123752,7.169752485448628,-14.505802487385347,5.2014838170479765,3.1311616106813114,1.0,0.024508542463440378,0.9084625231625784,4.988734221260226,106.65681329808015,161.65203480598586,1.0435555158326593,164.7986363285853,0.5059383759604508,0.15210136698247897,0.5924880235253112
77,0,Normal,16.53395926131881,6.861442858305007,18.618960112564206,3.195829322166834,12.74217360561567,1.0,0.08998551619175477,0.9299906532780965,3.6345536441075463,92.79915539357786,169.6065657883205,1.049135894896907,166.55037854135733,0.5789941881949623,0.039668265565175304,0.6727422206795148
77,0,Normal,5.501181854977663,-0.2535184089759219,2.008389326009283,-1.5408683528342788,-8.50826693888305,1.0,0.0,0.973312429097016,4.256719750702176,126.58397612013613,154.14633291030873,1.0771409080384855,186.9551068993417,0.4212515395862301,0.15473804169687727,0.5268127581403025
77,0,Normal,4.754340078104316,2.2311168622097193,8.998303922727093,-6.465755184063859,-0.6589809322038938,1.0,0.031097263198417366,1.0732802194725,3.987012947008481,102.2990474251643,154.99911357226352,0.8431613244927465,145.39194702711737,0.13967624750604662,0.04552967022565951,0.400723982653787
77,0,Normal,-10.60671678358081,9.930980401834212,-5.991306623532487,0.37090831229775606,9.839458562312618,1.0,0.01301272462219561,0.9139266893474767,3.7877504828252104,133.8494728016021,124.16851318951977,0.9922631891359871,225.32905060644674,0.6789854927528675,0.04257311572918556,0.3979780916292268
78,0,Normal,3.5746231377717548,2.6143300779590475,11.462403249368919,-4.278932449666375,-1.8887815530672734,1.0,0.07971303574293855,1.1219919142871795,5.340196826477018,108.57650396442314,193.30378355810726,0.7787587823305748,205.70756652137078,0.5134267655015957,0.0865220261529991,0.516749317328495
78,0,Normal,-13.838486462394458,-0.082610143211607,4.165222507936148,1.863469626172444,-5.009792697285678,1.0,0.022868618763641255,0.9817081855524403,3.620579038362495,84.44531082094294,129.78774938645515,1.1301966458303778,240.91750149141518,0.4232903748776731,0.05835556355626997,0.4855782893250937
78,0,Normal,-1.4702307781599562,2.4475607166328137,-13.368109363631985,0.09533902468008854,2.6347235242706457,1.0,0.03792205219675965,1.056252008406807,3.370583675939893,91.66682134009604,158.9887747405332,0.9373042535326016,139.9256248320858,0.0,0.11063926299524317,0.5851977836916096
78,0,Normal,15.851709647514012,2.446314519008438,8.685565893059987,-3.391805899216816,-7.978230058913362,1.0,0.02224471733316681,1.0213601197150481,4.183291108801809,84.47453612275463,150.44719639271193,1.0421811776669987,137.82434559855307,0.6087412229770113,0.051614522945780686,0.4709021747782099
78,0,Normal,1.4530033602253558,4.460772059988976,1.2947247283713934,2.457695709436483,15.341567563435705,1.0,0.04613226365982348,1.0656218275597376,3.3668977025880023,112.32173200901069,149.82139873119027,1.1311700391209893,194.86031491461904,0.5622139906638682,0.13914248613326252,0.7195346996640418
78,0,Normal,2.5834557305127754,1.6780557550562607,11.528343603347993,-4.342511522906992,-6.17863323330578,1.0,0.0,1.0230000705479354,4.277954914593355,104.48688363584756,111.6769069838685,1.093060684747072,128.2819154982706,0.43125915598912035,0.0,0.46542885970071224
78,0,Normal,-4.196529504827475,1.3469017360535742,7.407839383711518,0.05013639691826137,2.0981899487211955,1.0,0.0,0.9018871038515308,4.842231284486076,101.33844922928634,124.6897477794038,0.6821160357033795,117.83223939843988,0.3180114402726832,0.18305697387371248,0.7113090877863237
78,0,Normal,-0.1968450886541482,7.678413827325072,-7.634663323332842,14.10679776717105,-0.9977506769433397,1.0,0.09619597439903815,1.0861424470742702,3.349421859632568,118.50142842679172,195.27981005604923,1.2018401044970561,115.88921298449642,0.4898991821326902,0.11324151820554373,0.471898373088553
78,0,Normal,-1.7232475827629994,4.988213384612443,6.726255627007493,-4.542196246174343,-5.519366526820525,1.0,0.01630915577510279,0.969598739059027,3.8750639763695944,106.42995001014773,175.22367810856244,0.6776599564107589,185.9535052779401,0.5836404278100751,0.08268226910656369,0.5114326495635386
78,0,Normal,2.4735353407105967,5.009795057627866,7.2020908745192855,-2.465942901976852,-5.525033188135653,1.0,0.030884611282729083,1.0104053208759642,4.190400398179383,113.6799932814677,157.0857805565126,0.9197007217052922,98.66248656938059,0.4993979784080879,0.001776760796009533,0.3947836571115413
78,0,Normal,13.305104631250117,4.728924869803865,10.570016216381278,-9.19875334830164,6.746317112789793,1.0,0.02188304635852102,0.9942803353797773,3.3068816612819094,109.12169460453492,161.633681230478,1.1532418435623246,163.80828323796186,0.5678268140897365,0.18543650279777912,0.7113910133103036
78,0,Normal,-3.4438099104363804,0.5073910010677243,9.973598623263488,-2.6930894467685147,2.2356102582120987,1.0,0.11013649688612155,1.120616041483596,3.446794653093113,110.23558111271878,168.56778852030013,0.8815666480665885,42.80580232488657,0.3589348680805785,0.19540317874015406,0.45386496181226627
78,0,Normal,-6.28530543816121,12.142001752432302,20.80320504462692,3.1302715019018525,-4.183509939493499,1.0,0.04538478321192936,0.9309625825128262,3.9128155355060064,87.49692241475357,138.786426548951,0.9424786003354688,197.37724872025382,0.35315651828919326,0.20886393887669352,0.3655326891339991
78,0,Normal,-0.6220870404785543,15.1922032843678,9.523725327627725,-4.271324036733378,-3.3373242173923843,1.0,0.013632795804288628,1.0542443284888743,5.219487808483038,111.74484524405506,139.84082810119844,1.0529649919569921,200.1977025793999,0.5537898504348259,0.10544994886995132,0.63782520436455
78,0,Normal,7.63648629163398,11.080441754171792,-7.822219506313724,-9.095740346776081,-4.769493935723873,1.0,0.07200626177269559,0.9197566314899606,3.518018587934782,105.6962846247731,134.67266274952905,0.9824693561760792,171.47628706111604,0.4912617625902177,0.06400044668925162,0.47845404049504303
78,0,Normal,-2.709512563572543,-3.8374013571040355,1.7738357371245665,2.8585368236967237,5.342238899050133,1.0,0.1403628969003067,1.05100304012669,3.737918535835657,95.09902570076338,154.26515449590076,0.9379939555114613,227.25549104305546,0.8226961724691833,0.06742520958632806,0.4668075863577955
78,0,Normal,2.1273890587771533,1.6498462811769095,-10.52114467935774,3.7908498189752886,5.548779372334017,1.0,0.035541843983033554,1.080933733815701,5.4785279473148005,108.24856493365033,121.19360516238493,0.8855918724109766,211.76391910350767,0.5138659927157145,0.16776712050547046,0.45944869743050254
78,0,Normal,4.067180978393539,8.49877885242996,12.084731174986798,4.908231758543153,3.2249608983294626,1.0,0.06533101951174673,0.908894410298074,4.433851770617079,115.4844128495197,133.35701351304056,1.199589959449698,148.2981358247025,0.31615076555139415,0.10137901032311622,0.513387828376839
78,0,Normal,17.12324891465547,1.4105193614643525,-8.614738923670602,-9.819551595831191,1.5001994487136192,1.0,0.011964448128968803,0.9178008863387157,2.956036079368782,98.82484525335701,162.67533312899724,0.9913411192144959,144.9131213835116,0.26852160133679215,0.06885444357912916,0.6687371716644487
78,0,Normal,7.354965269546994,1.426042492758096,22.439040038022913,10.976434158044997,3.7725859443117,1.0,0.0,1.1591904989152986,3.816932898997474,90.96104500492596,141.14951392587938,1.1245876779781823,215.45266272764786,0.6996371325235471,0.15213089968226415,0.3934740283016455
78,0,Normal,-7.002484158137245,-1.888620965663988,-3.0064602857418232,-3.8738653528697222,-9.893563909487646,1.0,0.014862648738708732,1.0522461188908523,4.347759688904734,91.64092321726623,106.21099903429,0.8311493123557319,207.37901222881624,0.4358268399838934,0.13043784370417102,0.46614778397961926
78,0,Normal,-17.545671620717474,3.253673430232489,-0.5046957225621851,-7.9242440112772545,1.6358536240359949,1.0,0.1048763795321444,1.02233860318146,4.835261680791089,83.27403978512748,140.4728552399321,1.177723188188425,169.15761977686861,0.6445517040785719,0.06077542841396758,0.4862473174799254
78,0,Normal,1.1689843114120173,0.8907846837780079,-4.603901218206902,8.132229410610579,6.395639276307541,1.0,0.1031481402322311,0.9181973241093271,4.861659402664383,97.958759746744,163.55208009310795,1.1371473720980834,109.55944677294431,0.4749287663667105,0.1919352146266808,0.35895616147482945
78,0,Normal,-5.673208932951944,-6.9538491406368035,-7.154623690447452,10.736422345258648,1.3765467845125636,1.0,0.0,0.9315701132306222,4.293026495304415,107.08471438595197,152.84826033416738,1.007131194872091,217.20258309582755,0.5246469232248462,0.05127185787531537,0.6373184949972139
79,0,Normal,12.536154053513174,-2.5186268733044823,2.996568200755578,16.09167267419244,-4.963838361658003,1.0,0.0,0.9100122069456041,4.144712624776315,90.13578396854356,141.48617985616812,0.6974862060222343,227.34546879404417,0.530144809324791,0.23412679563394684,0.5998157194578837
79,0,Normal,15.329549419448988,7.092789001243306,-5.106315738501057,-16.068236847492205,9.348840620108543,1.0,0.0,0.9486318584181117,3.5129953860303846,111.39154233878115,153.09379652343185,0.888911006944852,243.36868578433237,0.5820686769690088,0.06881838897274599,0.46215401337720413
79,0,Normal,3.182527851423832,3.0893066568959116,14.401836834031911,7.826095237259527,0.18799190652359468,1.0,0.09201037052796138,0.9867584723854783,4.008523650716689,86.51627762038862,194.36429482762918,0.9882950178495225,119.26798243880883,0.36604458170222715,0.0014287764844430478,0.5947690329166675
79,0,Normal,2.359506991548227,12.979652522321402,1.2655283242938664,3.913899753163141,1.262141415417122,1.0,0.11323899230636697,1.0215130242293635,4.264339592389787,110.42270198391566,171.63114782844573,1.0543524794967079,163.49712830985422,0.5428028853236949,0.09485201145514525,0.5216436562088028
79,0,Normal,-10.49877454702214,9.311736833654505,2.683655097658239,-4.888485909696367,1.119039213360752,1.0,0.06628726280847175,0.9665554187545142,3.444691257067259,100.91829531865196,163.76731340682065,0.8595092181737224,203.49512021231843,0.7776459201126497,0.06338961613688968,0.4653778343391949
79,0,Normal,10.527143704830008,9.8569766697294,-8.254453763763502,-3.4588788849410546,3.4130783242699843,1.0,0.013154546939996552,0.9207894017247312,4.647584753500171,71.68140925828635,176.47940113548486,0.6619279414083478,135.13187067286546,0.43263025734783367,0.1549195347034863,0.46503883756695064
79,0,Normal,-18.492470066157644,14.360420856400141,-4.173291207556582,9.000539629294035,4.161338207731441,1.0,0.04065642541496289,0.9132447790824374,5.043900161077989,100.77035061117854,163.80532006472941,0.9743120822381571,201.1969338069776,0.5840577756049521,0.04325112450665954,0.5992843230327812
79,0,Normal,9.597434845984022,8.743397557721735,-11.532042168608603,-0.3983205650341133,0.16213402164340626,1.0,0.0,0.8668152865307202,3.5511301417256482,107.25477966332205,163.7853529111233,0.8962833836534494,245.3368103363596,0.8332878427938937,0.15314101981166198,0.4059130683308918
79,0,Normal,0.2731849645888602,4.228579419319398,14.159342528928098,-2.603147838088168,-6.06296069337202,1.0,0.07868791545675488,1.0405428559065586,3.887809021681744,85.16779135885707,164.16712901616003,1.0551796880293298,166.64029159864833,0.4157876663611144,0.016591369608220344,0.703508716763132
79,0,Normal,-19.5024567427406,-7.734790750878185,-5.168658609920313,-8.364898954864561,-0.9345797284832837,1.0,0.017800437081889206,1.0193731080826132,4.788697694147583,89.8595569715039,145.74693109735404,0.9285517814109712,248.12918307912074,0.44791987203465095,0.07007619135363317,0.45967235910882237
79,0,Normal,2.700519431198084,6.237489359259876,1.6667349693348024,-6.699923354373587,0.4788355648139437,1.0,0.08832998983437526,0.9955417332145787,2.9905804858886573,101.01777147351613,176.82975369976702,0.8206034604896973,208.08704387703793,0.3817711408648538,0.11344226759603104,0.4453548643281364
79,0,Normal,-1.3205855513467062,13.72211549216419,-15.43009689059547,-9.753513957792928,-9.71879145054917,1.0,0.07903090017064773,0.9333645160823538,4.003215055667475,93.89279661874208,166.85278609931052,1.03276305009825,105.64734162434145,0.20611514356041838,0.02631265693589173,0.7171566979489638
79,0,Normal,-3.6393082187795853,9.477909034256284,-12.28397058030712,7.013826131469013,-12.645717874881365,1.0,0.10336683535860108,1.001929395006847,3.8566675275825277,103.99615011157428,92.37126688072115,1.2790692908844639,145.2220341197801,0.39344224590527227,0.12144822838440901,0.6638069159046869
79,0,Normal,-2.1329499173212154,2.467574583811739,-2.4616973563583815,-6.274572885490443,-7.211968356096818,1.0,0.1523324052560459,0.9481136298713757,4.5742509490437,97.41041874843656,171.2840868842149,1.1679958444778458,224.32810455719388,0.4623634519183877,0.07067047438226937,0.689557563241665
79,0,Normal,-0.24091883955966717,5.241789490618269,-3.105442461868397,-9.53202244535324,-11.70822187042382,1.0,0.0008185621936579613,0.9767332435846562,3.844009188881223,84.09353803002878,130.1347661803148,0.7114560355696596,138.77344099133703,0.6393922885174168,0.2640938039909679,0.5105366969404896
79,0,Normal,-0.17200775300386922,2.200126454742418,2.560675840912589,1.4347518488058435,-2.896858739587181,1.0,0.0,0.88612032061631,4.345580385757266,127.96561992775797,156.05747490436073,1.347653226061465,223.11914521047512,0.4325929570064034,0.1785257394193292,0.2834150214992007
80,0,Normal,-5.3946620552155125,11.5395898206424,-0.3921447250979112,22.343818375222593,-4.263748223913965,1.0,0.0,0.9007581585176485,2.8057158929220765,93.33315844159546,133.1104413113364,1.3067525077252624,180.8816953745402,0.6133351582897206,0.16836827212021638,0.5595831848912257
80,0,Normal,8.633072132468198,-0.37365871477618545,-17.413118193311583,1.5443486620529139,-10.890912713804825,1.0,0.03742249025189807,1.1361018374255818,4.3856902256132875,108.57306993004447,156.9349244799869,0.8354145308669966,93.18373461601529,0.3687114737738082,0.07973487465829335,0.5478915577123374
80,0,Normal,-4.371059669487651,-3.648205226821531,11.909809445864987,-19.268968200726725,8.230255486730089,1.0,0.0,0.9524328620708229,3.7353858263948485,95.11411761202923,186.09018033958452,1.001601399427325,162.6581954595057,0.3553189197517294,0.00446443553847764,0.5880197033455629
80,0,Normal,-14.311381302227824,9.453049125607587,0.8294243257527657,0.5530727644626992,-3.4023180646733353,1.0,0.0,1.0977149886078816,4.2361132704624005,93.95847649822788,166.83650903288347,1.146376078541537,219.66194118016568,0.493603808347237,0.16099785341534253,0.36533065293033384
