gaze_yaw,gaze_pitch,head_yaw,head_pitch,head_roll,face_count,gaze_deviation_ratio,face_embedding_norm,keystroke_rate,mean_dwell_time,mean_flight_time,burst_coefficient,cursor_velocity,click_frequency,idle_ratio,trajectory_linearity,label
-5.068586826324463,-2.307868719100952,-8.92475414276123,1.4521554708480835,-1.9868541955947876,1.0,0.02660316787660122,25.65372657775879,3.602175712585449,116.83636474609375,161.02000427246094,0.5343977808952332,185.37327575683594,0.5208914875984192,0.11725498735904694,0.7942352890968323,0.0
-1.4151859283447266,3.5506796836853027,6.664941787719727,-7.618226528167725,2.9059643745422363,1.0,0.03504802659153938,24.7313175201416,4.988277435302734,62.69091033935547,138.39999389648438,0.6032190322875977,184.42630004882812,0.38630935549736023,0.15767911076545715,0.9040681719779968,0.0
12.667963981628418,-5.467825889587402,-2.551177740097046,0.316957950592041,0.1380341351032257,1.0,0.14031395316123962,29.00870132446289,6.5625410079956055,86.48181915283203,66.27999877929688,0.793989896774292,222.75794982910156,0.6403339505195618,0.14080508053302765,0.7147752642631531,4.0
3.4504570960998535,0.9103652238845825,7.911742687225342,3.1435611248016357,-0.5970615744590759,1.0,0.08734948933124542,24.84195327758789,6.057669162750244,133.38182067871094,32.27000045776367,0.43001171946525574,105.7677001953125,0.4897274971008301,0.10218112915754318,0.8246822953224182,0.0
-3.7917675971984863,-1.2952543497085571,-7.122588634490967,3.5545434951782227,-1.4539023637771606,1.0,0.07340710610151291,23.670095443725586,4.919565200805664,81.4454574584961,123.94000244140625,0.4156576097011566,205.1555938720703,0.31368112564086914,0.09616898745298386,0.8488131165504456,0.0
-3.9845550060272217,-0.003377698129042983,-2.459493637084961,-6.37803840637207,-0.734612762928009,1.0,0.04366549104452133,29.283842086791992,3.6623330116271973,93.4272689819336,178.08999633789062,0.3900103271007538,165.6921844482422,0.4396800994873047,0.08379169553518295,0.831342875957489,0.0
-7.128916263580322,1.3138717412948608,11.812052726745605,-3.530425548553467,6.565749168395996,1.0,0.05929362028837204,0.9578604102134705,4.189459323883057,124.22362518310547,140.56654357910156,0.9603642225265503,270.3382263183594,0.3789898455142975,0.18406042456626892,0.6525483727455139,0.0
-9.620840072631836,3.1989376544952393,11.557716369628906,7.0642499923706055,11.167765617370605,1.0,0.10307810455560684,1.154717206954956,8.566327095031738,49.415802001953125,53.59336853027344,4.594701290130615,175.32052612304688,0.6297520399093628,0.5126045942306519,0.9193322658538818,4.0
-1.8800321817398071,7.9688310623168945,-4.12909460067749,0.916757345199585,-3.125870943069458,1.0,0.005130070261657238,1.0259126424789429,9.3986234664917,52.029151916503906,78.76251983642578,3.0703866481781006,207.58509826660156,1.0177572965621948,0.4791197180747986,0.9402816891670227,4.0
35.14582061767578,16.921836853027344,37.00598907470703,32.10227584838867,2.9428844451904297,1.0,0.31581488251686096,1.0395338535308838,4.103445053100586,84.7056655883789,142.14810180664062,0.9399926662445068,338.5751037597656,0.6588069200515747,0.14817757904529572,0.626828134059906,1.0
-14.147526741027832,-0.017908666282892227,14.401289939880371,9.411752700805664,0.951054036617279,1.0,0.08236874639987946,26.677576065063477,2.4815127849578857,135.8000030517578,267.2900085449219,0.7249251008033752,151.5345001220703,0.35351502895355225,0.10088246315717697,0.8933407068252563,0.0
-3.5161595344543457,10.070995330810547,13.218589782714844,-3.9490787982940674,-11.265546798706055,1.0,0.1266224980354309,0.9463430643081665,4.369748592376709,126.52759552001953,203.7057342529297,1.0687956809997559,171.0989227294922,0.4005122184753418,0.21254679560661316,0.662001371383667,0.0
-0.6285473108291626,-0.9814131259918213,2.5625367164611816,-5.430838584899902,-0.8069741129875183,1.0,0.055280424654483795,23.056570053100586,4.921259880065918,144.09091186523438,57.38999938964844,0.44597381353378296,198.80111694335938,0.5742106437683105,0.13874293863773346,0.8521035313606262,0.0
26.658226013183594,1.399304986000061,36.87472915649414,9.005946159362793,18.864601135253906,1.0,0.6716845035552979,0.8489809036254883,4.058395862579346,85.3662338256836,147.71678161621094,0.6585501432418823,163.6334991455078,0.6082881093025208,0.07410988211631775,0.534819483757019,1.0
-7.241822242736816,9.180917739868164,-8.637712478637695,4.560640335083008,12.722699165344238,1.0,0.2549215853214264,30.355751037597656,2.9117166996002197,94.53636169433594,251.22000122070312,0.9006907343864441,87.50172424316406,0.452169269323349,0.0,0.8586069941520691,4.0
-6.887558460235596,4.231094837188721,-0.2208843231201172,-3.7479779720306396,15.128554344177246,1.0,0.03607741370797157,0.9305346012115479,4.307641506195068,111.71964263916016,170.28903198242188,0.7720715999603271,136.8390350341797,0.9281587600708008,0.1183214783668518,0.6230831742286682,0.0
-2.21398663520813,-2.1184117794036865,-2.3695876598358154,0.23026211559772491,1.7380963563919067,1.0,0.049460191279649734,27.983123779296875,2.4070863723754883,127.80000305175781,285.70001220703125,0.4972945749759674,141.41160583496094,0.4309101104736328,0.09232879430055618,0.9366390705108643,0.0
-3.7287678718566895,0.5300983786582947,2.8130955696105957,0.4962354898452759,1.5977213382720947,1.0,0.0745999813079834,28.14394187927246,5.458515167236328,113.90908813476562,75.06999969482422,0.6921334266662598,193.65249633789062,0.49890878796577454,0.13109713792800903,0.7845045328140259,0.0
2.834853410720825,0.545843243598938,-2.858258008956909,0.8585464954376221,1.823329210281372,1.0,0.0238083153963089,25.20724868774414,5.147475242614746,99.50909423828125,92.47000122070312,0.5772095322608948,149.9860076904297,0.5091666579246521,0.16528381407260895,0.878242552280426,0.0
4.684832572937012,5.496009826660156,-4.003016948699951,5.621230602264404,0.6448533535003662,1.0,0.06949903815984726,22.919919967651367,4.064214706420898,83.68181610107422,163.16000366210938,0.5083314776420593,142.3824462890625,0.46174493432044983,0.1910206526517868,0.8557105660438538,0.0
-1.0705550909042358,3.3099677562713623,-8.39610767364502,2.8318545818328857,-4.466976642608643,1.0,0.0058648851700127125,20.337825775146484,6.618133544921875,92.35454559326172,61.70000076293945,0.5284589529037476,150.40032958984375,0.5282913446426392,0.10384984314441681,0.8204787373542786,0.0
10.717233657836914,2.318660020828247,-5.734237194061279,3.6488256454467773,-6.194709777832031,1.0,0.003065424971282482,22.391956329345703,8.089305877685547,78.12727355957031,46.369998931884766,0.5462014079093933,121.78638458251953,0.44797369837760925,0.07152538001537323,0.8928351998329163,0.0
-3.7776544094085693,-2.3207952976226807,8.109954833984375,3.4337542057037354,5.346691131591797,1.0,0.2849036157131195,23.970897674560547,4.4058685302734375,71.7272720336914,154.77000427246094,1.0102245807647705,168.8718719482422,0.36248913407325745,0.09458296000957489,0.9057556986808777,4.0
1.5600473880767822,-0.13302485644817352,-8.325285911560059,0.017841052263975143,2.6325981616973877,1.0,0.011626187711954117,22.169940948486328,3.5258443355560303,122.85454559326172,158.25,0.5415589213371277,126.71690368652344,0.39948368072509766,0.1232924684882164,0.8050445914268494,0.0
-4.1091814041137695,-0.4854350686073303,-10.557442665100098,-4.94625997543335,-7.267210960388184,1.0,0.10836593806743622,1.0699331760406494,4.024206161499023,86.38943481445312,133.5058135986328,1.0780916213989258,204.25582885742188,0.5078416466712952,0.13925953209400177,0.5488317012786865,0.0
4.450400352478027,3.020937204360962,-11.823518753051758,11.996281623840332,-6.073110103607178,1.0,0.11967021226882935,1.0583150386810303,5.106109142303467,95.5185317993164,138.2003936767578,0.8902597427368164,216.891357421875,0.04190945252776146,0.1414879411458969,0.37908831238746643,0.0
1.9438918828964233,1.5359227657318115,2.3739421367645264,-0.7027210593223572,-0.651412308216095,1.0,0.0801326334476471,26.66943359375,1.592610239982605,102.36363983154297,524.3499755859375,0.690481424331665,187.15243530273438,0.44810178875923157,0.08377289772033691,0.8104327917098999,0.0
3.836693525314331,-1.3277910947799683,5.392880916595459,-8.768961906433105,3.5333011150360107,1.0,0.03969154879450798,22.2081298828125,5.606638431549072,82.23636627197266,96.4800033569336,0.4158729314804077,130.3827362060547,0.6127666234970093,0.1418021321296692,0.9375656247138977,0.0
-3.7652337551116943,-0.7580133080482483,-2.5807900428771973,-3.6123270988464355,-3.203963041305542,1.0,0.06135217845439911,29.45038604736328,4.669188022613525,60.20000076293945,155.2899932861328,0.6139693260192871,132.36724853515625,0.2743716239929199,0.02394573763012886,0.7796887159347534,0.0
-9.28010368347168,0.3827976882457733,-12.161307334899902,5.152509689331055,-1.3695225715637207,1.0,0.057910386472940445,24.839317321777344,5.968723773956299,110.26363372802734,51.43000030517578,0.3670929968357086,176.1234588623047,0.3870723843574524,0.07597608864307404,0.8970197439193726,0.0
-11.173145294189453,3.2959177494049072,6.6401262283325195,-0.3491578996181488,5.110670566558838,1.0,0.010460867546498775,0.9674794673919678,4.391600131988525,107.4576416015625,161.50662231445312,1.0759031772613525,200.1405029296875,0.5211302042007446,0.11798275262117386,0.5510185360908508,0.0
1.8815598487854004,1.726331114768982,7.0414628982543945,-2.561331272125244,-0.4435223639011383,1.0,0.0755588710308075,24.17198371887207,6.498147964477539,77.62727355957031,76.26000213623047,0.5813890695571899,154.85662841796875,0.44654127955436707,0.06503745168447495,0.933543860912323,0.0
3.7079501152038574,3.3180313110351562,-3.1426453590393066,9.61227798461914,-1.5104055404663086,1.0,0.001935122418217361,31.806201934814453,3.305894374847412,127.06363677978516,170.7899932861328,0.4856981635093689,157.7424774169922,0.6035890579223633,0.19122591614723206,0.7536914944648743,0.0
-3.107495069503784,0.4073321521282196,10.491150856018066,6.859375,1.2245112657546997,1.0,0.045031704008579254,23.11312484741211,6.518904685974121,81.26363372802734,74.43000030517578,0.4605298638343811,132.7596435546875,0.3713321387767792,0.00017396076873410493,0.8212350010871887,0.0
0.8757470846176147,3.274707078933716,-7.142211437225342,-4.728141784667969,3.3337790966033936,1.0,0.007032258436083794,21.833955764770508,5.0428643226623535,91.80000305175781,106.38999938964844,0.41276228427886963,170.84698486328125,0.5121651291847229,0.1373264491558075,0.8819672465324402,0.0
2.474656581878662,-0.425380676984787,3.1957387924194336,15.237017631530762,2.654933452606201,1.0,0.06491246074438095,27.53360366821289,4.177283763885498,86.97272491455078,154.36000061035156,0.48291563987731934,159.507080078125,0.5351192951202393,0.037326350808143616,0.7922242879867554,0.0
5.530031681060791,1.9488359689712524,5.226797580718994,0.9610356092453003,-1.721623420715332,1.0,0.05571538582444191,24.31987953186035,7.640003204345703,80.16363525390625,49.41999816894531,0.5672497749328613,151.4401397705078,0.5857580900192261,0.1220439150929451,0.8075264692306519,0.0
7.7350993156433105,0.7240992188453674,-2.204235315322876,3.2103443145751953,5.694538593292236,1.0,0.07160507142543793,24.84478759765625,3.660858154296875,94.51818084716797,179.89999389648438,0.7126275897026062,128.08920288085938,0.47515344619750977,0.029881509020924568,0.8938520550727844,0.0
0.4147835969924927,-3.8868188858032227,9.727413177490234,-4.381206035614014,5.531617641448975,1.0,0.12221449613571167,27.779861450195312,2.8799355030059814,84.68181610107422,259.20001220703125,0.977797269821167,127.37667846679688,0.6012930274009705,0.13510796427726746,0.7857680916786194,4.0
43.72305679321289,8.233668327331543,52.90109634399414,-1.1264939308166504,5.293093681335449,1.0,0.6894623041152954,0.9769384264945984,4.889628887176514,109.4503173828125,153.77755737304688,0.8426550626754761,185.6484375,0.6235694289207458,0.14730145037174225,0.5295856595039368,1.0
-0.8656797409057617,-7.223806858062744,-1.5491563081741333,1.8941755294799805,7.900587558746338,1.0,0.32470574975013733,25.764827728271484,2.576124429702759,87.75454711914062,299.9599914550781,0.98537278175354,163.17640686035156,0.36106306314468384,0.16395840048789978,0.7881902456283569,4.0
3.433736801147461,-1.8045021295547485,-5.72621488571167,-0.4321413040161133,3.7534372806549072,1.0,0.04071148857474327,24.021377563476562,3.1490111351013184,130.1454620361328,184.1699981689453,0.3229394555091858,154.3756103515625,0.472047358751297,0.07361976057291031,0.9061835408210754,0.0
0.05712257698178291,-6.716811656951904,3.2789883613586426,-2.60772442817688,-2.267939805984497,1.0,0.04246337339282036,27.484642028808594,5.216484069824219,82.25454711914062,111.80999755859375,0.46225401759147644,179.5985870361328,0.27433741092681885,0.08509446680545807,0.9079043865203857,0.0
1.0999834537506104,-0.20539839565753937,-5.211363315582275,-4.225889682769775,-2.9410338401794434,1.0,0.09865781664848328,25.887496948242188,5.148800373077393,85.46363830566406,107.76000213623047,0.6705006957054138,165.44105529785156,0.38745608925819397,0.14263667166233063,0.8886109590530396,0.0
-5.623289585113525,-2.434509038925171,7.182250499725342,1.210242509841919,-6.425139904022217,1.0,0.3636915385723114,26.070165634155273,3.8904449939727783,101.02727508544922,154.4600067138672,1.076733946800232,173.26092529296875,0.601689875125885,0.08837815374135971,0.8154054880142212,4.0
9.830636978149414,0.9882726669311523,-7.499251842498779,5.691586017608643,-4.396256923675537,1.0,0.05178026854991913,29.121137619018555,4.781943321228027,149.6272735595703,60.0,0.4766298234462738,123.106689453125,0.4246848225593567,0.15986068546772003,0.8497938513755798,0.0
19.69415855407715,20.353347778320312,41.199371337890625,4.810253620147705,9.432358741760254,1.0,0.6456443667411804,0.8930398225784302,3.3621678352355957,99.86056518554688,214.44146728515625,1.140584111213684,169.97975158691406,0.48112383484840393,0.07451335340738297,0.6247814297676086,1.0
1.736582636833191,4.5903000831604,7.123802185058594,0.4365198016166687,-0.6704736351966858,1.0,0.04773654788732529,17.330650329589844,6.323111057281494,75.80000305175781,81.73999786376953,0.6331337690353394,128.5289306640625,0.48276814818382263,0.12838050723075867,0.8666855692863464,0.0
5.734258651733398,4.62056827545166,7.169884204864502,0.3926457166671753,-1.3196752071380615,1.0,0.030054138973355293,25.30490493774414,4.060089111328125,55.172725677490234,191.74000549316406,0.5983961820602417,117.16168212890625,0.5114504098892212,0.08913874626159668,0.8173192143440247,0.0
-18.20471954345703,3.988884687423706,2.6115882396698,-10.241373062133789,2.4746134281158447,1.0,0.14240024983882904,0.9322773218154907,4.8339972496032715,97.58211517333984,142.52427673339844,1.0119786262512207,242.66250610351562,0.3039805293083191,0.15778027474880219,0.5261464715003967,0.0
-1.469454288482666,-1.860397219657898,-14.810126304626465,6.053047180175781,0.26406440138816833,1.0,0.1663433462381363,25.275066375732422,1.7864799499511719,104.28181457519531,454.1199951171875,0.7598802447319031,132.2284698486328,0.702303946018219,0.07459226995706558,0.8730190992355347,4.0
9.47691822052002,-2.0376219749450684,-8.024779319763184,2.881969690322876,-1.5043895244598389,1.0,0.0809757336974144,23.46047592163086,3.774866819381714,80.47272491455078,182.6699981689453,0.3897258937358856,158.4586944580078,0.5787606835365295,0.09854588657617569,0.8920899033546448,0.0
6.125807285308838,3.7226593494415283,15.19499397277832,-6.830898284912109,5.299506187438965,1.0,0.06147540360689163,25.039175033569336,7.020007133483887,109.40908813476562,34.08000183105469,0.6070640087127686,184.58229064941406,0.6310741901397705,0.2007511854171753,0.8572649359703064,0.0
3.0352671146392822,-2.324108362197876,5.882330894470215,-2.139864921569824,0.21773439645767212,1.0,0.040020909160375595,23.339366912841797,4.278624057769775,94.98181915283203,136.2899932861328,0.5966660380363464,189.18760681152344,0.5811770558357239,0.12576404213905334,0.7750987410545349,0.0
